Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,CM_GG,5,127,1,1,LF280_,5872,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7105,7145,40,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,5874,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7145,7152,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,5875,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7152,7155,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,5880,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7155,7160,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,5894,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7160,7223,63,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,5900,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7223,7230,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,5907,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7230,7233,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,5910,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7233,7238,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,5915,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,48,7238,7249,11,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,5945,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,49,7249,7281,32,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,5949,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,49,7281,7288,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,5963,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,49,7288,7291,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,5965,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,49,7291,7296,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,5970,3,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,49,7296,7303,7,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,5972,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,50,7303,7330,27,2,0,2,0
M,CM_GG,5,127,1,1,LF280_,5975,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,50,7330,7337,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,5980,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,50,7337,7340,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,5992,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,50,7340,7345,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,5997,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,50,7345,7352,7,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6004,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,51,7352,7399,47,2,0,2,0
M,CM_GG,5,127,1,1,LF280_,6005,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,51,7399,7406,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6007,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,51,7406,7409,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,6010,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,51,7409,7414,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6012,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,51,7414,7422,8,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6022,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,52,7422,7460,38,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,6030,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,52,7460,7467,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6032,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,52,7467,7470,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,6037,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,52,7470,7475,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6040,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,52,7475,7476,1,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6045,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,53,7476,7514,38,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,6069,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,53,7514,7521,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6070,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,53,7521,7524,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,6076,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,53,7524,7529,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6077,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,53,7529,7536,7,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6079,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,54,7536,7599,63,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,6084,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,54,7599,7606,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6108,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,54,7606,7609,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,6123,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,54,7609,7614,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6130,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,54,7614,7615,1,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6133,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,55,7615,7649,34,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,6134,4,0,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,55,7649,7656,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6138,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,55,7656,7659,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,6143,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,55,7659,7664,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6166,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,55,7664,7706,42,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,6188,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7706,7741,35,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,6198,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7741,7748,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6205,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7748,7751,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,6208,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7751,7756,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6213,4,8,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7756,7779,23,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,6230,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7779,7786,7,3,0,0,1
M,CM_GG,5,127,1,1,LF280_,6259,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7786,7789,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,6263,3,0,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7789,7794,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6266,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7794,7822,28,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,6269,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7822,7829,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,6270,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7829,7832,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,6274,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7832,7837,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,6360,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7837,7874,37,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,6381,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7874,7881,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8272,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7881,7884,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,8279,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7884,7889,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8280,5,0,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7889,7925,36,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8282,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7925,7932,7,3,0,0,1
M,CM_GG,5,127,1,1,LF280_,8285,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7932,7935,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,8287,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7935,7940,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8290,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7940,7967,27,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8314,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7967,7974,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8357,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7974,7977,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,8364,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7977,7982,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8367,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,56,7982,8010,28,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,8369,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,57,8010,8036,26,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,8372,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,57,8036,8043,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8378,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,57,8043,8046,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,8393,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,57,8046,8051,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8502,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,57,8051,8053,2,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,8509,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8053,8091,38,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,8512,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8091,8098,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8517,4,8,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8098,8101,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,8538,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8101,8106,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8547,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8106,8136,30,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8553,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8136,8143,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8554,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8143,8146,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,8557,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8146,8151,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8562,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8151,8153,2,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8581,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8153,8160,7,3,0,0,1
M,CM_GG,5,127,1,1,LF280_,8588,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8160,8163,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,8589,5,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8163,8168,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8591,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8168,8198,30,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8592,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8198,8205,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8596,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8205,8208,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,8623,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8208,8213,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8920,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8213,8305,92,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,8921,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8305,8312,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8928,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8312,8315,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,8935,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8315,8320,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8938,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,58,8320,8322,2,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,8943,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,59,8322,8361,39,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,8952,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,59,8361,8368,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,8953,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,59,8368,8371,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,8968,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,59,8371,8376,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,8979,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,59,8376,8384,8,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,8986,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8384,8433,49,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,8989,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8433,8440,7,3,0,0,1
M,CM_GG,5,127,1,1,LF280_,8994,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8440,8443,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,8995,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8443,8448,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9019,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8448,8487,39,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,9036,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8487,8494,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,9043,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8494,8497,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,9046,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8497,8502,5,4,0,0,1
M,CM_GG,5,127,1,1,LF280_,9051,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8502,8536,34,8,0,1,0
M,CM_GG,5,127,1,1,LF280_,9052,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8536,8543,7,3,0,0,1
M,CM_GG,5,127,1,1,LF280_,9058,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8543,8546,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,9075,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8546,8551,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9120,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,60,8551,8568,17,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,9122,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,61,8568,8576,8,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,9127,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,61,8576,8583,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,9130,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,61,8583,8586,3,5,0,0,1
M,CM_GG,5,127,1,1,LF280_,9135,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,61,8586,8591,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9149,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,61,8591,8644,53,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,9170,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,62,8644,8672,28,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,9183,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,62,8672,8679,7,3,0,1,0
M,CM_GG,5,127,1,1,LF280_,9193,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,62,8679,8682,3,5,0,2,0
M,CM_GG,5,127,1,1,LF280_,9199,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,62,8682,8687,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9200,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,62,8687,8696,9,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,9203,5,4,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,63,8696,8731,35,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,9208,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,63,8731,8738,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,9224,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,63,8738,8741,3,5,0,0,0
M,CM_GG,5,127,1,1,LF280_,9234,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,63,8741,8746,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9241,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,63,8746,8749,3,8,0,0,1
M,CM_GG,5,127,1,1,LF280_,9243,5,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,64,8749,8900,151,2,0,1,0
M,CM_GG,5,127,1,1,LF280_,9244,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,64,8900,8907,7,3,0,0,0
M,CM_GG,5,127,1,1,LF280_,9249,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,64,8907,8910,3,5,0,1,0
M,CM_GG,5,127,1,1,LF280_,9250,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,64,8910,8915,5,4,0,0,0
M,CM_GG,5,127,1,1,LF280_,9269,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,64,8915,8916,1,8,0,0,2
M,CM_GG,5,127,1,1,LF280_,12000,2,-1,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,8916,8971,55,2,0,1,0
M,CM_GG,5,127,0,4,LF281_,0,0,1,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,8971,8978,7,3,0,0,1
M,CM_GG,5,127,0,4,LF281_,46,1,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,8978,8981,3,5,0,0,0
M,CM_GG,5,127,0,4,LF281_,53,1,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,8981,8986,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,111,1,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,8986,9022,36,8,0,1,0
M,CM_GG,5,127,0,4,LF281_,121,1,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,9022,9029,7,3,0,0,0
M,CM_GG,5,127,0,4,LF281_,150,1,6,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,9029,9032,3,5,0,0,0
M,CM_GG,5,127,0,4,LF281_,153,6,2,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,9032,9037,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,292,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,65,9037,9045,8,8,0,0,1
M,CM_GG,5,127,0,4,LF281_,311,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,66,9045,9120,75,2,0,1,0
M,CM_GG,5,127,0,4,LF281_,353,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,66,9120,9127,7,3,0,1,0
M,CM_GG,5,127,0,4,LF281_,368,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,66,9127,9130,3,5,0,0,0
M,CM_GG,5,127,0,4,LF281_,687,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,66,9130,9135,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,690,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,66,9135,9137,2,8,0,0,2
M,CM_GG,5,127,0,4,LF281_,1173,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9137,9167,30,2,0,1,0
M,CM_GG,5,127,0,4,LF281_,1177,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9167,9174,7,3,0,0,0
M,CM_GG,5,127,0,4,LF281_,1432,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9174,9177,3,5,0,0,1
M,CM_GG,5,127,0,4,LF281_,1437,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9177,9182,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,1442,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9182,9204,22,8,0,1,0
M,CM_GG,5,127,0,4,LF281_,1455,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9204,9211,7,3,0,0,0
M,CM_GG,5,127,0,4,LF281_,1462,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9211,9214,3,5,0,0,1
M,CM_GG,5,127,0,4,LF281_,1468,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9214,9219,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,1471,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9219,9256,37,8,0,1,0
M,CM_GG,5,127,0,4,LF281_,1478,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9256,9263,7,3,0,1,0
M,CM_GG,5,127,0,4,LF281_,1484,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9263,9266,3,5,0,0,1
M,CM_GG,5,127,0,4,LF281_,1485,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9266,9271,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,1649,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9271,9302,31,8,0,1,0
M,CM_GG,5,127,0,4,LF281_,1651,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9302,9309,7,3,0,0,0
M,CM_GG,5,127,0,4,LF281_,1720,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9309,9312,3,5,0,0,1
M,CM_GG,5,127,0,4,LF281_,1723,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9312,9317,5,4,0,0,0
M,CM_GG,5,127,0,4,LF281_,2031,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,67,9317,9336,19,8,0,0,1
M,CM_GG,5,127,0,4,LF281_,2035,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,68,9336,9353,17,2,0,1,0
M,CM_GG,5,127,0,4,LF281_,2042,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,68,9353,9360,7,3,0,0,0
M,CM_GG,5,127,0,4,LF281_,2051,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,3,LF282_,68,9360,9363,3,5,0,0,1
